Open,High,Low,Close,Adj Close,Volume,date,price_change,volume_change,volatility
0.0,123.05999755859375,121.56999969482422,122.54000091552734,122.54000091552734,23940000,1981-12-24,0.001880495147777328,-0.44208809135399674,5.664146422703157
0.0,123.36000061035156,121.7300033569336,122.2699966430664,122.2699966430664,28320000,1981-12-28,-0.0022033970168408024,0.1829573934837092,5.660039884203314
0.0,122.9000015258789,121.12000274658203,121.66999816894531,121.66999816894531,35300000,1981-12-29,-0.00490716030583227,0.24646892655367236,5.656579267850326
0.0,123.11000061035156,121.04000091552734,122.30000305175781,122.30000305175781,42960000,1981-12-30,0.005177980539933236,0.21699716713881023,5.647626579275876
0.0,123.41999816894531,121.56999969482422,122.55000305175781,122.55000305175781,40780000,1981-12-31,0.0020441536693518447,-0.050744878957169504,5.633867259390039
0.0,123.72000122070312,121.4800033569336,122.73999786376953,122.73999786376953,36760000,1982-01-04,0.0015503452246465876,-0.0985777341834232,5.608173061585282
0.0,122.61000061035156,119.56999969482422,120.05000305175781,120.05000305175781,47510000,1982-01-05,-0.02191620383599302,0.2924374319912948,5.59305217405169
0.0,120.44999694824219,117.98999786376953,119.18000030517578,119.18000030517578,51510000,1982-01-06,-0.007247003119249751,0.08419280151547048,5.601102175117135
0.0,119.87999725341797,117.69999694824219,118.93000030517578,118.93000030517578,43410000,1982-01-07,-0.0020976673884867125,-0.15725101921956897,5.619030882575498
0.0,120.58999633789062,118.55000305175781,119.55000305175781,119.55000305175781,42050000,1982-01-08,0.005213173673514593,-0.03132918682331265,5.630979094613698
0.0,120.33999633789062,116.47000122070312,116.77999877929688,116.77999877929688,51900000,1982-01-11,-0.023170256810965517,0.23424494649227112,5.660690204279571
0.0,117.48999786376953,115.18000030517578,116.30000305175781,116.30000305175781,49800000,1982-01-12,-0.0041102563157772165,-0.040462427745664775,5.694111978673394
0.0,117.45999908447266,114.23999786376953,114.87999725341797,114.87999725341797,49130000,1982-01-13,-0.01220985177195466,-0.013453815261044166,5.737554308790154
0.0,116.30000305175781,114.06999969482422,115.54000091552734,115.54000091552734,42940000,1982-01-14,0.005745157363239217,-0.12599226541827802,5.770841298742145
0.0,117.13999938964844,115.0999984741211,116.33000183105469,116.33000183105469,43310000,1982-01-15,0.006837466758416566,0.008616674429436477,5.794091886113449
0.0,117.69000244140625,114.8499984741211,117.22000122070312,117.22000122070312,44920000,1982-01-18,0.007650643648583255,0.03717386284922641,5.811923281287216
0.0,118.1500015258789,115.5199966430664,115.97000122070312,115.97000122070312,45070000,1982-01-19,-0.010663709153581058,0.0033392698130008114,5.848720614626963
0.0,116.63999938964844,114.29000091552734,115.2699966430664,115.2699966430664,48860000,1982-01-20,-0.00603608321349014,0.08409141335700032,5.890943398248071
0.0,116.91999816894531,114.5999984741211,115.75,115.75,48610000,1982-01-21,0.004164165619089388,-0.0051166598444535305,5.931192321085189
0.0,116.52999877929688,114.58000183105469,115.37999725341797,115.37999725341797,44370000,1982-01-22,-0.003196568005028322,-0.08722485085373377,5.973507579631254
0.0,115.93000030517578,113.62999725341797,115.41000366210938,115.41000366210938,43170000,1982-01-25,0.0002600659508207315,-0.027045300878972278,6.015505945719669
0.0,116.5999984741211,114.48999786376953,115.19000244140625,115.19000244140625,44870000,1982-01-26,-0.0019062578088744342,0.039379198517488945,6.055349004815506
0.0,116.5999984741211,114.37999725341797,115.73999786376953,115.73999786376953,50060000,1982-01-27,0.00477468018670324,0.11566748384221093,6.092156382236347
0.0,119.3499984741211,116.0999984741211,118.91999816894531,118.91999816894531,66690000,1982-01-28,0.027475378986258292,0.3322013583699561,6.108804544758343
0.0,121.37999725341797,118.63999938964844,120.4000015258789,120.4000015258789,73400000,1982-01-29,0.012445369826116215,0.10061478482531117,6.11963384876724
0.0,119.80999755859375,117.13999938964844,117.77999877929688,117.77999877929688,47720000,1982-02-01,-0.02176081987855194,-0.3498637602179836,6.145790915519132
0.0,119.1500015258789,116.91000366210938,118.01000213623047,118.01000213623047,45020000,1982-02-02,0.001952821865490062,-0.05658005029337809,6.169328606387127
0.0,118.66999816894531,116.04000091552734,116.4800033569336,116.4800033569336,49560000,1982-02-03,-0.012964992387091478,0.10084406930253231,6.201593166739287
0.0,117.48999786376953,114.87999725341797,116.41999816894531,116.41999816894531,53300000,1982-02-04,-0.0005151544149978315,0.07546408393866022,6.232037486146459
0.0,118.26000213623047,115.73999786376953,117.26000213623047,117.26000213623047,53350000,1982-02-05,0.0072152893016383945,0.0009380863039398779,6.254498632936679
0.0,117.04000091552734,114.19999694824219,114.62999725341797,114.62999725341797,48500000,1982-02-08,-0.02242883195377232,-0.09090909090909094,6.2969075414023425
0.0,115.1500015258789,112.81999969482422,113.68000030517578,113.68000030517578,54420000,1982-02-09,-0.008287507380306258,0.12206185567010319,6.345873358608645
0.0,115.62000274658203,113.44999694824219,114.66000366210938,114.66000366210938,46620000,1982-02-10,0.008620719161706258,-0.143329658213892,6.387896585739853
0.0,115.58999633789062,113.41000366210938,114.43000030517578,114.43000030517578,46730000,1982-02-11,-0.002005959790576939,0.002359502359502441,6.431596278786412
0.0,115.38999938964844,113.69999694824219,114.37999725341797,114.37999725341797,37070000,1982-02-12,-0.000436975020750352,-0.20671945217205223,6.475246820035689
0.0,114.62999725341797,112.05999755859375,114.05999755859375,114.05999755859375,48880000,1982-02-16,-0.0027976893032723993,0.31858645805233343,6.519966742328316
0.0,115.08999633789062,112.97000122070312,113.69000244140625,113.69000244140625,47660000,1982-02-17,-0.003243863976039707,-0.024959083469721755,6.565875097722795
0.0,115.04000091552734,112.97000122070312,113.81999969482422,113.81999969482422,60810000,1982-02-18,0.0011434361036712914,0.275912715065044,6.611604576109259
0.0,114.58000183105469,112.33000183105469,113.22000122070312,113.22000122070312,51340000,1982-02-19,-0.005271467894305215,-0.15573096530175956,6.6611394942439315
0.0,114.9000015258789,111.19999694824219,111.58999633789062,111.58999633789062,58310000,1982-02-22,-0.014396792662412006,0.13576158940397343,6.722580933662393
0.0,112.45999908447266,110.02999877929688,111.51000213623047,111.51000213623047,60100000,1982-02-23,-0.0007168581798133733,0.030697993483107533,6.783528375614009
0.0,113.87999725341797,110.70999908447266,113.47000122070312,113.47000122070312,64800000,1982-02-24,0.01757689038583421,0.0782029950083194,6.826694625584396
0.0,114.86000061035156,112.44000244140625,113.20999908447266,113.20999908447266,54160000,1982-02-25,-0.0022913733447905704,-0.16419753086419753,6.867731553306315
0.0,114.01000213623047,112.04000091552734,113.11000061035156,113.11000061035156,43840000,1982-02-26,-0.0008833007236973556,-0.19054652880354506,6.905251043494229
0.0,114.31999969482422,111.86000061035156,113.30999755859375,113.30999755859375,53010000,1982-03-01,0.0017681632672883474,0.209169708029197,6.937844394124239
0.0,114.80000305175781,112.02999877929688,112.68000030517578,112.68000030517578,63800000,1982-03-02,-0.005559944109011172,0.20354650066025282,6.978747801563371
0.0,112.51000213623047,109.9800033569336,110.91999816894531,110.91999816894531,70230000,1982-03-03,-0.015619472235212872,0.1007836990595612,7.031486555128313
0.0,111.77999877929688,108.7699966430664,109.87999725341797,109.87999725341797,74340000,1982-03-04,-0.009376135347056946,0.05852199914566425,7.094325213695786
0.0,110.9000015258789,108.30999755859375,109.33999633789062,109.33999633789062,67440000,1982-03-05,-0.004914460584504177,-0.09281678773204194,7.160654448415039
0.0,111.05999755859375,107.02999877929688,107.33999633789062,107.33999633789062,67330000,1982-03-08,-0.018291568199979125,-0.0016310794780545201,7.240424922471243
0.0,109.87999725341797,106.16999816894531,108.83000183105469,108.83000183105469,76060000,1982-03-09,0.01388117704488967,0.12965988415268082,7.306272300104863
0.0,110.9800033569336,108.08999633789062,109.41000366210938,109.41000366210938,59440000,1982-03-10,0.005329429580963163,-0.21851170128845643,7.366938656301701
0.0,110.87000274658203,108.37999725341797,109.36000061035156,109.36000061035156,52960000,1982-03-11,-0.00045702449578777227,-0.1090174966352625,7.415184637043499
0.0,109.72000122070312,104.45999908447266,108.61000061035156,108.61000061035156,49600000,1982-03-12,-0.00685808335601823,-0.06344410876132933,7.468633660928464
0.0,109.98999786376953,107.47000122070312,109.44999694824219,109.44999694824219,43370000,1982-03-15,0.0077340607050007115,-0.12560483870967742,7.505840010668195
0.0,110.91999816894531,108.56999969482422,109.27999877929688,109.27999877929688,48900000,1982-03-16,-0.0015532039624057692,0.12750749365921155,7.5467621517659325
0.0,110.0999984741211,108.11000061035156,109.08000183105469,109.08000183105469,48900000,1982-03-17,-0.0018301331485746086,0.0,7.586323311057027
0.0,111.0199966430664,108.8499984741211,110.30000305175781,110.30000305175781,54270000,1982-03-18,0.01118446278166263,0.10981595092024543,7.618641727824833
0.0,111.58999633789062,109.63999938964844,110.61000061035156,110.61000061035156,46250000,1982-03-19,0.002810494560442356,-0.14777962041643633,7.644437022525364
0.0,113.3499984741211,110.70999908447266,112.7699966430664,112.7699966430664,57610000,1982-03-22,0.019528035627844442,0.2456216216216216,7.645968901228867
0.0,114.51000213623047,112.29000091552734,113.55000305175781,113.55000305175781,67130000,1982-03-23,0.006916790209369639,0.16524908869987853,7.647739087110664
0.0,114.30999755859375,112.2300033569336,112.97000122070312,112.97000122070312,49380000,1982-03-24,-0.00510789797856992,-0.26441233427677635,7.636929851210114
0.0,114.26000213623047,112.0199966430664,113.20999908447266,113.20999908447266,51970000,1982-03-25,0.0021244388879899656,0.05245038477116237,7.6290752395275785
0.0,113.43000030517578,111.26000213623047,111.94000244140625,111.94000244140625,42400000,1982-03-26,-0.011218060713160005,-0.18414469886472962,7.637391533903751
0.0,112.81999969482422,110.9000015258789,112.30000305175781,112.30000305175781,37100000,1982-03-29,0.003216013958370345,-0.125,7.644473449723051
0.0,113.08999633789062,111.30000305175781,112.2699966430664,112.2699966430664,43900000,1982-03-30,-0.00026719864537827487,0.18328840970350413,7.640542638152367
0.0,113.16999816894531,111.31999969482422,111.95999908447266,111.95999908447266,43300000,1982-03-31,-0.0027611790136532477,-0.013667425968109326,7.6335627145284715
0.0,114.22000122070312,111.4800033569336,113.79000091552734,113.79000091552734,57100000,1982-04-01,0.01634513974650864,0.31870669745958424,7.616762094354668
0.0,115.79000091552734,113.6500015258789,115.12000274658203,115.12000274658203,59800000,1982-04-02,0.011688213554387872,0.04728546409807355,7.597961592782899
0.0,115.9000015258789,113.94000244140625,114.7300033569336,114.7300033569336,46900000,1982-04-05,-0.003387763901525953,-0.21571906354515047,7.5892396582001735
0.0,115.91999816894531,113.69999694824219,115.36000061035156,115.36000061035156,43200000,1982-04-06,0.005491129041964804,-0.0788912579957356,7.577098905353879
0.0,116.44999694824219,114.58000183105469,115.45999908447266,115.45999908447266,53130000,1982-04-07,0.0008668383633150256,0.22986111111111107,7.561522616801784
0.0,116.94000244140625,114.94000244140625,116.22000122070312,116.22000122070312,60190000,1982-04-08,0.006582384741528058,0.13288161114248065,7.540067481514014
0.0,117.0199966430664,115.16000366210938,116.0,116.0,46520000,1982-04-12,-0.0018929721080052087,-0.22711413856122276,7.519625313701908
0.0,117.12000274658203,115.16000366210938,115.98999786376953,115.98999786376953,48660000,1982-04-13,-8.622531233160036e-05,0.046001719690455634,7.50622075812348
0.0,116.69000244140625,114.80000305175781,115.83000183105469,115.83000183105469,45150000,1982-04-14,-0.0013793950828653312,-0.0721331689272503,7.495252263898369
0.0,116.86000061035156,115.0199966430664,116.3499984741211,116.3499984741211,45700000,1982-04-15,0.0044893087701478596,0.012181616832779518,7.473441032840563
0.0,117.69999694824219,115.68000030517578,116.80999755859375,116.80999755859375,55890000,1982-04-16,0.003953580494244546,0.22297592997811821,7.446065447972654
0.0,118.16000366210938,115.83000183105469,116.69999694824219,116.69999694824219,58470000,1982-04-19,-0.0009417054417485415,0.04616210413311861,7.413309417282017
115.80000305175781,117.13999938964844,114.83000183105469,115.44000244140625,115.44000244140625,54610000,1982-04-20,-0.010796868378623481,-0.06601676073199936,7.39215030568537
115.4800033569336,115.87000274658203,115.30000305175781,115.72000122070312,115.72000122070312,57820000,1982-04-21,0.002425491799854962,0.05878044314228159,7.3696678789339085
115.72000122070312,117.25,115.72000122070312,117.19000244140625,117.19000244140625,64470000,1982-04-22,0.012703086806052699,0.11501210653753025,7.342761570873837
118.0199966430664,118.63999938964844,117.19000244140625,118.63999938964844,118.63999938964844,71840000,1982-04-23,0.012373043075642576,0.11431673646657359,7.3036512936077544
118.94000244140625,119.33000183105469,118.25,119.26000213623047,119.26000213623047,60500000,1982-04-26,0.005225916636645955,-0.15785077951002224,7.260150875846585
119.06999969482422,119.26000213623047,117.7300033569336,118.0,118.0,56480000,1982-04-27,-0.010565169492376625,-0.06644628099173555,7.22636511092744
117.83000183105469,118.05000305175781,116.94000244140625,117.26000213623047,117.26000213623047,50530000,1982-04-28,-0.006271168337029898,-0.1053470254957507,7.201816147116848
116.4000015258789,117.23999786376953,116.11000061035156,116.13999938964844,116.13999938964844,51330000,1982-04-29,-0.009551447434572258,0.01583217890362154,7.18150320676842
116.20999908447266,116.77999877929688,116.06999969482422,116.44000244140625,116.44000244140625,48200000,1982-04-30,0.0025831156650113485,-0.060977985583479444,7.160066635023943
115.95999908447266,116.81999969482422,115.91000366210938,116.81999969482422,116.81999969482422,46490000,1982-05-03,0.0032634596826737194,-0.0354771784232365,7.147766149353343
117.41000366210938,117.63999938964844,116.8499984741211,117.45999908447266,117.45999908447266,58720000,1982-05-04,0.005478508742684074,0.2630673263067327,7.134904232554727
117.8499984741211,118.05000305175781,117.30999755859375,117.66999816894531,117.66999816894531,58860000,1982-05-05,0.0017878348894047047,0.0023841961852861804,7.118933049850432
118.81999969482422,118.83000183105469,117.68000030517578,118.68000030517578,118.68000030517578,67540000,1982-05-06,0.008583344539364601,0.14746856948691822,7.095769871218297
119.08000183105469,119.88999938964844,118.70999908447266,119.47000122070312,119.47000122070312,67130000,1982-05-07,0.006656563140343019,-0.0060704767545158855,7.070943045042917
119.08000183105469,119.48999786376953,118.37000274658203,118.37999725341797,118.37999725341797,46300000,1982-05-10,-0.009123662477173111,-0.3102934604498734,7.057219366664014
118.54000091552734,119.58999633789062,118.31999969482422,119.41999816894531,119.41999816894531,54680000,1982-05-11,0.008785275719351393,0.1809935205183586,7.036663613708558
