price,volume,date,price_change,volume_change,volatility
9080.83984375,154800000,2009-01-06,0.004171096488125636,0.8233215547703181,2146.686337542712
9239.240234375,205600000,2009-01-07,0.017443363538012457,0.3281653746770026,2145.9269825048186
8876.419921875,149900000,2009-01-08,-0.03926949654908973,-0.27091439688715957,2145.1887434197492
8836.7998046875,137000000,2009-01-09,-0.004463524431720489,-0.08605737158105409,2143.707164164068
8413.91015625,135600000,2009-01-13,-0.04785551984703529,-0.010218978102189746,2145.1840596601655
8438.4501953125,132700000,2009-01-14,0.002916603411110996,-0.02138643067846613,2147.728202607672
8023.31005859375,158300000,2009-01-15,-0.04919625370892833,0.19291635267520713,2156.22688557268
8230.150390625,140600000,2009-01-16,0.025779925058449393,-0.11181301326595072,2163.799642467468
8256.849609375,102600000,2009-01-19,0.0032440742249877363,-0.2702702702702703,2170.7458143200565
8065.7900390625,127900000,2009-01-20,-0.023139524074117457,0.2465886939571149,2178.3748906963397
7901.64013671875,147100000,2009-01-21,-0.02035137308915491,0.15011727912431594,2187.8344725715724
8051.740234375,142600000,2009-01-22,0.01899606854515401,-0.030591434398368422,2197.0593727542905
7745.25,119800000,2009-01-23,-0.03806509219789689,-0.1598877980364657,2208.7249998513253
7682.14013671875,115000000,2009-01-26,-0.008148202224750656,-0.04006677796327207,2222.1010999674004
8061.06982421875,152500000,2009-01-27,0.04932605768134968,0.326086956521739,2231.577888452752
8106.2900390625,140000000,2009-01-28,0.00560970390157034,-0.08196721311475408,2240.2056177580953
8251.240234375,160300000,2009-01-29,0.017881200230193572,0.14500000000000002,2249.3479146749155
7994.0498046875,148000000,2009-01-30,-0.03116991172018413,-0.07673112913287583,2261.488373224847
7873.97998046875,159700000,2009-02-02,-0.015019899444252194,0.07905405405405408,2273.7987090329957
7825.509765625,181500000,2009-02-03,-0.006155745247508837,0.13650594865372567,2285.637927826572
8038.93994140625,156800000,2009-02-04,0.02727364506255947,-0.13608815426997245,2294.2910374581884
7949.64990234375,169500000,2009-02-05,-0.011107190713366633,0.08099489795918369,2304.8284709190802
8076.6201171875,147300000,2009-02-06,0.015971799563942568,-0.13097345132743365,2313.253037892495
7969.02978515625,140500000,2009-02-09,-0.01332120744447196,-0.04616429056347593,2322.522492053399
7945.93994140625,138600000,2009-02-10,-0.0028974472893813497,-0.013523131672597888,2330.925401679274
7705.35986328125,145900000,2009-02-12,-0.030277107541593518,0.052669552669552644,2340.9453180406863
7779.39990234375,149700000,2009-02-13,0.009608900865918812,0.026045236463331012,2348.92558877459
7750.169921875,110600000,2009-02-16,-0.003757356715900939,-0.261189044756179,2357.251830733895
7645.509765625,120800000,2009-02-17,-0.013504240204410878,0.0922242314647379,2368.0392660681114
7534.43994140625,149400000,2009-02-18,-0.01452745828906421,0.23675496688741715,2379.013240071253
7557.64990234375,138200000,2009-02-19,0.0030805157540572115,-0.07496653279785814,2390.084927253283
7416.3798828125,140800000,2009-02-20,-0.01869232120522546,0.01881331403762654,2401.8303016185782
7376.16015625,164300000,2009-02-23,-0.005423094177754995,0.16690340909090917,2413.4591871965295
7268.56005859375,146800000,2009-02-24,-0.014587548992557875,-0.10651247717589774,2423.7795371519996
7461.22021484375,165300000,2009-02-25,0.0265059591854393,0.12602179836512262,2432.536265118729
7457.93017578125,143100000,2009-02-26,-0.00044095187754333853,-0.1343012704174229,2440.9894164456473
7568.419921875,140700000,2009-02-27,0.014815068455930724,-0.016771488469601636,2448.009470662205
7280.14990234375,125400000,2009-03-02,-0.03808853400140544,-0.10874200426439229,2458.190582071726
7229.72021484375,146700000,2009-03-03,-0.006927012242394226,0.16985645933014348,2467.0828713024935
7290.9599609375,159900000,2009-03-04,0.008470555467418484,0.08997955010224956,2475.9833936979226
7433.490234375,185400000,2009-03-05,0.019548903601326773,0.15947467166979368,2482.0838987401626
7173.10009765625,159500000,2009-03-06,-0.03502932384502466,-0.13969795037756205,2489.9163828144483
7086.02978515625,132800000,2009-03-09,-0.012138449389330175,-0.1673981191222571,2497.1075410313683
7054.97998046875,133000000,2009-03-10,-0.004381833781244127,0.001506024096385561,2504.649195972293
7376.1201171875,155800000,2009-03-11,0.04551963827081096,0.17142857142857149,2511.2147411844608
7198.25,153200000,2009-03-12,-0.024114319501526982,-0.016688061617458283,2520.703574842872
7569.27978515625,217000000,2009-03-13,0.051544442768207466,0.4164490861618799,2527.7770039234697
7704.14990234375,150500000,2009-03-16,0.017818091154720772,-0.30645161290322576,2533.9788428479524
7949.1298828125,171400000,2009-03-17,0.031798444159844674,0.13887043189368775,2537.9732602833114
7972.169921875,176800000,2009-03-18,0.0028984353510586036,0.031505250875145885,2543.009710061963
7945.9599609375,138000000,2009-03-19,-0.003287682173655382,-0.21945701357466063,2548.660863450671
8215.5302734375,178400000,2009-03-23,0.03392545568127869,0.2927536231884058,2552.627601020512
8488.2998046875,195000000,2009-03-24,0.03320169510322657,0.09304932735426008,2554.785541387154
8479.990234375,162000000,2009-03-25,-0.000978944017494654,-0.16923076923076918,2557.9758684501667
8636.330078125,135200000,2009-03-26,0.018436323560403478,-0.16543209876543208,2560.89719961654
8626.9697265625,157900000,2009-03-27,-0.0010838343923663674,0.16789940828402372,2564.5275085092776
8236.080078125,164200000,2009-03-30,-0.045310191275384715,0.039898670044331785,2569.343403357393
8109.52978515625,178800000,2009-03-31,-0.015365354849434687,0.08891595615103531,2574.0493200227716
8351.91015625,157000000,2009-04-01,0.029888338475235088,-0.12192393736017892,2577.1362035799507
8719.7802734375,212900000,2009-04-02,0.04404622539099168,0.35605095541401277,2578.7910564849217
8749.83984375,217500000,2009-04-03,0.0034472852950284683,0.02160638797557546,2579.5426574128624
8857.9296875,173500000,2009-04-06,0.012353351110444333,-0.20229885057471264,2579.9674475502725
8832.849609375,150600000,2009-04-07,-0.0028313701970780203,-0.13198847262247837,2580.665777843066
8595.009765625,167900000,2009-04-08,-0.026926739870852257,0.1148738379814076,2581.4159862722113
8916.0595703125,192000000,2009-04-09,0.03735304711013954,0.14353782013103045,2581.897338492785
8964.1103515625,228700000,2009-04-10,0.005389239593013961,0.19114583333333335,2581.7974150309446
8924.4296875,167500000,2009-04-13,-0.004426614857054201,-0.2675994752951465,2579.9542653336803
8842.6796875,181800000,2009-04-14,-0.009160249210602545,0.08537313432835814,2577.447353271346
8742.9599609375,158400000,2009-04-15,-0.011277093605851607,-0.12871287128712872,2575.500544558471
8755.259765625,172900000,2009-04-16,0.0014068238608495598,0.09154040404040398,2572.7415351994446
8907.580078125,184300000,2009-04-17,0.017397577750695836,0.06593406593406592,2570.22591250324
8924.75,167900000,2009-04-20,0.001927563010874822,-0.08898534997287033,2568.082428653021
8711.330078125,175400000,2009-04-21,-0.023913266127902788,0.04466944609886836,2567.0521542794568
8727.2998046875,195000000,2009-04-22,0.0018332133462146682,0.11174458380843788,2564.400341198139
8847.009765625,186200000,2009-04-23,0.01371672379963429,-0.045128205128205146,2562.8474591744425
8707.990234375,212200000,2009-04-24,-0.01571373095914952,0.13963480128893657,2561.321906053358
8726.33984375,152300000,2009-04-27,0.002107215199043777,-0.28228086710650335,2559.029511935673
8493.76953125,169600000,2009-04-28,-0.026651530500106713,0.1135915955351281,2556.2669756760915
8828.259765625,174900000,2009-04-30,0.039380658157059045,0.03125,2552.0118880745595
8977.3701171875,154800000,2009-05-01,0.0168901182703185,-0.11492281303602059,2546.1845849481097
9385.7001953125,238900000,2009-05-07,0.04548437602491595,0.54328165374677,2540.0718348377463
9432.830078125,220100000,2009-05-08,0.005021456239997724,-0.07869401423189615,2533.6043421420222
9451.98046875,230800000,2009-05-11,0.002030185052247502,0.048614266242617,2527.166597703558
9298.6103515625,188300000,2009-05-12,-0.016226241441629097,-0.1841421143847487,2519.2253398585053
9340.490234375,176000000,2009-05-13,0.004503886196872697,-0.06532129580456714,2510.884513882111
9093.73046875,169300000,2009-05-14,-0.026418288487350616,-0.038068181818181834,2503.1056758611503
9265.01953125,171900000,2009-05-15,0.0188359511081424,0.015357353809805074,2495.271771831325
9038.6904296875,147700000,2009-05-18,-0.02442834586577114,-0.14077952297847585,2486.146953383461
9290.2900390625,167000000,2009-05-19,0.027835847607815323,0.13067027758970884,2476.021086941825
9344.6396484375,143200000,2009-05-20,0.005850152056230629,-0.14251497005988023,2466.556572288003
9264.150390625,133200000,2009-05-21,-0.00861341483895084,-0.06983240223463683,2458.6690360041753
9225.8095703125,134700000,2009-05-22,-0.004138622398800806,0.011261261261261257,2450.21574989107
9347.0,129200000,2009-05-25,0.013136021154986244,-0.04083147735708981,2440.182783209753
9310.8095703125,121200000,2009-05-26,-0.003871876504493388,-0.0619195046439629,2429.0134854471135
9438.76953125,148900000,2009-05-27,0.01374316164144318,0.22854785478547845,2416.59309291017
9451.3896484375,155700000,2009-05-28,0.0013370511003278907,0.04566823371390205,2404.1526334153255
9522.5,175800000,2009-05-29,0.007523798532024006,0.12909441233140662,2391.0738942319663
9677.75,177600000,2009-06-01,0.016303491730112807,0.010238907849829282,2378.3494564889866
9704.3095703125,184700000,2009-06-02,0.002744395165456881,0.039977477477477485,2366.915216169072
9741.669921875,140600000,2009-06-03,0.0038498721925352974,-0.23876556578234975,2354.9440077347876
9668.9599609375,175900000,2009-06-04,-0.007463808722797061,0.25106685633001424,2342.6266990960544
9768.009765625,156100000,2009-06-05,0.010244101236085434,-0.11256395679363274,2332.0847640108113
9865.6298828125,155800000,2009-06-08,0.00999385949951015,-0.0019218449711723151,2320.060613173386
9786.8203125,159000000,2009-06-09,-0.00798829585628369,0.020539152759948553,2309.0721844738246
9991.490234375,192800000,2009-06-10,0.020912810835362894,0.2125786163522012,2295.1011393030767
9981.330078125,211200000,2009-06-11,-0.0010168809668696932,0.09543568464730301,2279.374830203434
10135.8203125,297200000,2009-06-12,0.015477920594328287,0.4071969696969697,2262.6317021751106
10039.669921875,158200000,2009-06-15,-0.009486197235207716,-0.4676985195154778,2247.3789530154822
9752.8798828125,174600000,2009-06-16,-0.02856568406075044,0.10366624525916568,2230.230160327874
9840.849609375,179400000,2009-06-17,0.009019871834731408,0.027491408934707806,2213.502901038508
9703.7197265625,168700000,2009-06-18,-0.013934760539563773,-0.05964325529542924,2195.366222771604
9786.259765625,174900000,2009-06-19,0.00850602051464433,0.036751630112626055,2179.3365934738667
9826.26953125,149900000,2009-06-22,0.004088361292588827,-0.14293882218410525,2164.2589595163336
9549.6103515625,185600000,2009-06-23,-0.028155057095437308,0.23815877251501005,2147.8213915480064
9590.3203125,153100000,2009-06-24,0.004262997068863461,-0.1751077586206896,2133.3390358571237
9796.080078125,161200000,2009-06-25,0.021454941954004658,0.05290659699542788,2117.8934770128094
9877.3896484375,135800000,2009-06-26,0.008300214949658047,-0.1575682382133995,2099.1077148183826
9783.4697265625,160200000,2009-06-29,-0.009508577186671752,0.17967599410898383,2080.0583072042255
9958.4404296875,143300000,2009-06-30,0.017884319982096608,-0.10549313358302126,2059.7608582220123
9939.9296875,158100000,2009-07-01,-0.0018587993088071686,0.1032798325191906,2041.909242701615
9876.150390625,141700000,2009-07-02,-0.0064164736452014814,-0.1037318153067679,2025.3131722342596
9816.0703125,127100000,2009-07-03,-0.006083349862921472,-0.10303458009880029,2009.132263763332
9680.8701171875,109800000,2009-07-06,-0.01377335237099242,-0.13611329661683713,1992.764678824413
9647.7900390625,142800000,2009-07-07,-0.0034170562898337975,0.3005464480874316,1976.2906559750313
9420.75,147900000,2009-07-08,-0.02353285448203657,0.03571428571428581,1959.7002110210956
9291.0595703125,148400000,2009-07-09,-0.013766465481782286,0.0033806626098715764,1945.1608065302225
9287.2802734375,151400000,2009-07-10,-0.00040676704808517705,0.020215633423180668,1930.8603892258413
9050.330078125,168800000,2009-07-13,-0.025513410636502476,0.11492734478203426,1916.7125181659867
9261.8095703125,168000000,2009-07-14,0.023367047429425192,-0.004739336492891044,1903.4309761498278
9269.25,169600000,2009-07-15,0.000803345138011613,0.00952380952380949,1890.0737853784108
9344.16015625,178400000,2009-07-16,0.008081576853574912,0.05188679245283012,1876.6422233949393
9395.3203125,122100000,2009-07-17,0.0054750941116714635,-0.3155829596412556,1861.9990896968252
9652.01953125,151300000,2009-07-21,0.027322029501056555,0.23914823914823913,1849.5695939679931
9723.16015625,153800000,2009-07-22,0.007370543000837282,0.016523463317911435,1836.8278905029704
9792.9404296875,171800000,2009-07-23,0.00717670719356045,0.11703511053315996,1823.811587916488
9944.5498046875,205500000,2009-07-24,0.015481496705564757,0.19615832363213048,1810.9129153828198
10088.66015625,161200000,2009-07-27,0.014491390197932441,-0.21557177615571776,1798.2049693274773
10087.259765625,138500000,2009-07-28,-0.0001388083851880939,-0.140818858560794,1787.2220639285774
10113.240234375,146700000,2009-07-29,0.002575572489818878,0.05920577617328515,1776.094986628499
10165.2099609375,147400000,2009-07-30,0.005138780979992319,0.0047716428084525475,1763.9625901915697
10356.830078125,182700000,2009-07-31,0.01885058133809836,0.2394843962008142,1752.6321981579952
10352.4697265625,162000000,2009-08-03,-0.0004210121755023888,-0.11330049261083741,1738.132963029707
10375.009765625,175400000,2009-08-04,0.0021772620116595753,0.08271604938271615,1722.376016740449
10252.5302734375,134600000,2009-08-05,-0.011805241147175072,-0.23261117445838086,1703.4714425650332
10388.08984375,146500000,2009-08-06,0.013222059988811763,0.08841010401188698,1687.047517846912
10412.08984375,140500000,2009-08-07,0.0023103381238505083,-0.04095563139931746,1670.2573911895065
